run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
535,0,0,0,0,0,0,12.661890558614918,0,0
536,0,0,0,0,0,0,10.454354358746627,0,0
537,0,0,0,0,0,0,10.890642260933566,0,0
538,0,0,0,0,0,0,11.91220466720723,0,0
539,0,0,0,0,0,0,10.785079767495779,0,0
540,0,0,0,0,0,0,12.100257144506191,0,0
541,0,0,0,0,0,0,13.297500129876859,0,0
542,0,0,0,0,0,0,13.848105334561648,0,0
543,0,0,0,0,0,0,11.498810035835723,0,0
544,0,0,0,0,0,0,10.076129588998302,0,0
545,0,0,0,0,0,0,12.979004077772231,0,0
546,0,0,0,0,0,0,15.136279962171324,0,0
547,0,0,0,0,0,0,12.382059316579435,0,0
548,0,0,0,0,0,0,13.376991420354258,0,0
549,0,0,0,0,0,0,12.863472881401934,0,0
550,0,0,0,0,0,0,11.654078580912856,0,0
551,0,0,0,0,0,0,11.77555917823682,0,0
552,0,0,0,0,0,0,10.613074377048562,0,0
553,0,0,0,0,0,0,12.503177065796203,0,0
554,0,0,0,0,0,0,12.017273491001802,0,0
555,0,0,0,0,0,0,11.524087293502122,0,0
556,0,0,0,0,0,0,11.864739718466314,0,0
557,0,0,0,0,0,0,13.061046707048508,0,0
558,0,0,0,0,0,0,12.997912493438331,0,0
559,0,0,0,0,0,0,11.65999995199471,0,0
560,0,0,0,0,0,0,11.497919008083558,0,0
561,0,0,0,0,0,0,13.020649733685843,0,0
562,0,0,0,0,0,0,11.024230703806385,0,0
563,0,0,0,0,0,0,12.203365237782807,0,0
564,0,0,0,0,0,0,13.039640467553967,0,0
565,0,0,0,0,0,0,11.035605819981546,0,0
566,0,0,0,0,0,0,11.957453787679906,0,0
567,0,0,0,0,0,0,12.6458616192044,0,0
568,0,0,0,0,0,0,13.295686153673131,0,0
569,0,0,0,0,0,0,11.330669029381127,0,0
570,0,0,0,0,0,0,11.171611184260435,0,0
571,0,0,0,0,0,0,13.023678664499823,0,0
572,0,0,0,0,0,0,12.676958476341515,0,0
573,0,0,0,0,0,0,11.795763513112334,0,0
574,0,0,0,0,0,0,12.039566435136706,0,0
575,0,0,0,0,0,0,13.538809487258844,0,0
576,0,0,0,0,0,0,12.275787328385691,0,0
577,0,0,0,0,0,0,13.490231561221467,0,0
578,0,0,0,0,0,0,12.894953170591785,0,0
579,0,0,0,0,0,0,14.319012991860127,0,0
580,0,0,0,0,0,0,12.018926934094642,0,0
581,0,0,0,0,0,0,13.468371454835264,0,0
582,0,0,0,0,0,0,12.107324780677658,0,0
583,0,0,0,0,0,0,11.433285515740854,0,0
584,0,0,0,0,0,0,12.521668145297294,0,0
585,0,0,0,0,0,0,16.03657176828049,0,0
586,0,0,0,0,0,0,12.318054050480566,0,0
587,0,0,0,0,0,0,12.521716674772575,0,0
588,0,0,0,0,0,0,12.928269193957403,0,0
589,0,0,0,0,0,0,10.734287660051326,0,0
590,0,0,0,0,0,0,12.122981044405304,0,0
591,0,0,0,0,0,0,12.914111929264411,0,0
592,0,0,0,0,0,0,13.040186874003462,0,0
593,0,0,0,0,0,0,12.530957906645249,0,0
594,0,0,0,0,0,0,11.547704457190516,0,0
595,0,0,0,0,0,0,14.096725717630488,0,0
596,0,0,0,0,0,0,10.44786887819861,0,0
597,0,0,0,0,0,0,12.03487202072378,0,0
598,0,0,0,0,0,0,11.013406324061178,0,0
599,0,0,0,0,0,0,11.509295151437703,0,0
600,0,0,0,0,0,0,13.142763515869099,0,0
601,0,0,0,0,0,0,12.68828823848611,0,0
602,0,0,0,0,0,0,14.32472975316277,0,0
603,0,0,0,0,0,0,10.651180703399863,0,0
604,0,0,0,0,0,0,10.680743128800366,0,0
605,0,0,0,0,0,0,11.055955710838726,0,0
606,0,0,0,0,0,0,12.762009229442224,0,0
607,0,0,0,0,0,0,11.773951448586853,0,0
608,0,0,0,0,0,0,13.557288846252778,0,0
609,0,0,0,0,0,0,13.393490240493716,0,0
610,0,0,0,0,0,0,13.300030831717534,0,0
611,0,0,0,0,0,0,12.039627796310722,0,0
612,0,0,0,0,0,0,12.090912348926295,0,0
613,0,0,0,0,0,0,12.125927158988507,0,0
614,0,0,0,0,0,0,14.318069287204345,0,0
615,0,0,0,0,0,0,13.077986034805726,0,0
616,0,0,0,0,0,0,11.651531416814471,0,0
617,0,0,0,0,0,0,14.230008637604191,0,0
618,0,0,0,0,0,0,13.415324266993368,0,0
619,0,0,0,0,0,0,12.02559914668571,0,0
620,0,0,0,0,0,0,12.944794016477566,0,0
621,0,0,0,0,0,0,10.857043512374833,0,0
622,0,0,0,0,0,0,11.642653359443656,0,0
623,0,0,0,0,0,0,11.658059799992959,0,0
624,0,0,0,0,0,0,12.503190742299275,0,0
625,0,0,0,0,0,0,11.290810430787076,0,0
626,0,0,0,0,0,0,12.612831097271185,0,0
627,0,0,0,0,0,0,12.806140934569163,0,0
628,0,0,0,0,0,0,11.7721447568554,0,0
629,0,0,0,0,0,0,14.65097939260184,0,0
630,0,0,0,0,0,0,11.423348884523744,0,0
631,0,0,0,0,0,0,10.866012801087706,0,0
632,0,0,0,0,0,0,13.002571157205931,0,0
633,0,0,0,0,0,0,13.502463477360255,0,0
634,0,0,0,0,0,0,10.299822177064815,0,0
635,0,0,0,0,0,0,12.195222630593438,0,0
636,0,0,0,0,0,0,13.503937732276029,0,0
637,0,0,0,0,0,0,13.21854397232429,0,0
638,0,0,0,0,0,0,11.72932183989422,0,0
639,0,0,0,0,0,0,11.19845735796493,0,0
640,0,0,0,0,0,0,11.31173986003238,0,0
641,0,0,0,0,0,0,13.062784315602993,0,0
642,0,0,0,0,0,0,12.395516881985412,0,0
643,0,0,0,0,0,0,11.74412840760083,0,0
644,0,0,0,0,0,0,11.829613587015231,0,0
645,0,0,0,0,0,0,15.41477253440005,0,0
646,0,0,0,0,0,0,10.226586759803212,0,0
647,0,0,0,0,0,0,11.40039357946716,0,0
648,0,0,0,0,0,0,13.508975641689197,0,0
649,0,0,0,0,0,0,11.60855172985547,0,0
650,0,0,0,0,0,0,12.313862431956561,0,0
651,0,0,0,0,0,0,11.048574197012668,0,0
652,0,0,0,0,0,0,12.467369213083973,0,0
653,0,0,0,0,0,0,11.554303717538142,0,0
654,0,0,0,0,0,0,11.180483617288456,0,0
655,0,0,0,0,0,0,14.04539172140878,0,0
656,0,0,0,0,0,0,13.134316463472882,0,0
657,0,0,0,0,0,0,11.394336745116616,0,0
658,0,0,0,0,0,0,13.443856645896016,0,0
659,0,0,0,0,0,0,13.16348479502449,0,0
660,0,0,0,0,0,0,12.200690137569424,0,0
661,0,0,0,0,0,0,12.43872176488366,0,0
662,0,0,0,0,0,0,12.15673917200817,0,0
663,0,0,0,0,0,0,11.845288698876887,0,0
664,0,0,0,0,0,0,14.743559556512,0,0
665,0,0,0,0,0,0,12.067066426456881,0,0
666,0,0,0,0,0,0,11.643015513302277,0,0
667,0,0,0,0,0,0,11.644903894184637,0,0
668,0,0,0,0,0,0,13.238490800012524,0,0
669,0,0,0,0,0,0,11.742638444240317,0,0
670,0,0,0,0,0,0,12.139634752901925,0,0
671,0,0,0,0,0,0,12.284353236722716,0,0
672,0,0,0,0,0,0,10.585251272477427,0,0
673,0,0,0,0,0,0,11.720375913111768,0,0
674,0,0,0,0,0,0,12.615166659330473,0,0
675,0,0,0,0,0,0,12.387157487211725,0,0
676,0,0,0,0,0,0,12.941009034775151,0,0
677,0,0,0,0,0,0,15.95299106620583,0,0
678,0,0,0,0,0,0,13.214348588341478,0,0
679,0,0,0,0,0,0,10.714806106273533,0,0
680,0,0,0,0,0,0,13.286431859229719,0,0
681,0,0,0,0,0,0,10.490978029816658,0,0
682,0,0,0,0,0,0,11.886124539087527,0,0
683,0,0,0,0,0,0,11.765102084852028,0,0
684,0,0,0,0,0,0,13.190033349417064,0,0
685,0,0,0,0,0,0,14.100239664477801,0,0
686,0,0,0,0,0,0,11.661477937393677,0,0
687,0,0,0,0,0,0,13.73562061084105,0,0
688,0,0,0,0,0,0,11.297057987331502,0,0
689,0,0,0,0,0,0,13.537978500182618,0,0
690,0,0,0,0,0,0,11.974494770798444,0,0
691,0,0,0,0,0,0,13.227883858644796,0,0
692,0,0,0,0,0,0,11.846095912742634,0,0
693,0,0,0,0,0,0,13.00664770775446,0,0
694,0,0,0,0,0,0,12.530702863699373,0,0
695,0,0,0,0,0,0,12.734616766840194,0,0
696,0,0,0,0,0,0,11.995301821826484,0,0
697,0,0,0,0,0,0,14.567560336376356,0,0
698,0,0,0,0,0,0,9.981091596043312,0,0
699,0,0,0,0,0,0,12.176471606931559,0,0
700,0,0,0,0,0,0,14.85072620183914,0,0
701,0,0,0,0,0,0,12.72232669488995,0,0
702,0,0,0,0,0,0,14.029717795554816,0,0
703,0,0,0,0,0,0,12.749427512821205,0,0
704,0,0,0,0,0,0,12.69041445212412,0,0
705,0,0,0,0,0,0,11.752257187719206,0,0
706,0,0,0,0,0,0,11.97263341686344,0,0
707,0,0,0,0,0,0,11.114098226670722,0,0
708,0,0,0,0,0,0,12.442885144871083,0,0
709,0,0,0,0,0,0,11.797441932704245,0,0
710,0,0,0,0,0,0,14.03441748897615,0,0
711,0,0,0,0,0,0,13.552666685301675,0,0
712,0,0,0,0,0,0,10.582164297622352,0,0
713,0,0,0,0,0,0,11.546353860297057,0,0
714,0,0,0,0,0,0,12.609108124083004,0,0
715,0,0,0,0,0,0,12.167151439368613,0,0
716,0,0,0,0,0,0,12.362250217226702,0,0
717,0,0,0,0,0,0,13.846473638372467,0,0
718,0,0,0,0,0,0,11.406582029048401,0,0
719,0,0,0,0,0,0,11.389694712912327,0,0
720,0,0,0,0,0,0,12.0994151890554,0,0
721,0,0,0,0,0,0,12.46712932588442,0,0
722,0,0,0,0,0,0,11.046408103108138,0,0
723,0,0,0,0,0,0,12.005724187758974,0,0
724,0,0,0,0,0,0,12.960827730844937,0,0
725,0,0,0,0,0,0,12.026144523530718,0,0
726,0,0,0,0,0,0,13.575044845830519,0,0
727,0,0,0,0,0,0,11.931735552248227,0,0
728,0,0,0,0,0,0,12.622950395247315,0,0
729,0,0,0,0,0,0,13.974297304070703,0,0
730,0,0,0,0,0,0,11.488756220188723,0,0
731,0,0,0,0,0,0,12.78633909361045,0,0
732,0,0,0,0,0,0,11.135865213226065,0,0
733,0,0,0,0,0,0,13.398770389582344,0,0
734,0,0,0,0,0,0,10.983323819864596,0,0
735,0,0,0,0,0,0,13.107684023612073,0,0
736,0,0,0,0,0,0,12.168988244575134,0,0
737,0,0,0,0,0,0,13.787598130774464,0,0
738,0,0,0,0,0,0,12.751787842509824,0,0
739,0,0,0,0,0,0,10.550895384364424,0,0
740,0,0,0,0,0,0,12.507874886256424,0,0
741,0,0,0,0,0,0,11.60143261583028,0,0
742,0,0,0,0,0,0,12.402722085510975,0,0
743,0,0,0,0,0,0,13.408087526033476,0,0
744,0,0,0,0,0,0,10.888451076822939,0,0
745,0,0,0,0,0,0,13.336854460975307,0,0
746,0,0,0,0,0,0,11.036071646281517,0,0
747,0,0,0,0,0,0,12.332415629881176,0,0
748,0,0,0,0,0,0,13.70108952981965,0,0
749,0,0,0,0,0,0,11.858136246210664,0,0
750,0,0,0,0,0,0,15.2381523950348,0,0
751,0,0,0,0,0,0,11.152937863225615,0,0
752,0,0,0,0,0,0,12.406394917021537,0,0
753,0,0,0,0,0,0,11.384889611185722,0,0
754,0,0,0,0,0,0,11.75545326488594,0,0
755,0,0,0,0,0,0,11.678866707145673,0,0
756,0,0,0,0,0,0,12.892487449982205,0,0
757,0,0,0,0,0,0,12.137628829263766,0,0
758,0,0,0,0,0,0,12.989182504366863,0,0
759,0,0,0,0,0,0,13.468352589814138,0,0
760,0,0,0,0,0,0,12.43491633974784,0,0
761,0,0,0,0,0,0,11.235444382946572,0,0
762,0,0,0,0,0,0,11.196707591442117,0,0
763,0,0,0,0,0,0,13.334172311699882,0,0
764,0,0,0,0,0,0,14.388349360917932,0,0
765,0,0,0,0,0,0,13.297685802853447,0,0
766,0,0,0,0,0,0,10.231248341018748,0,0
767,0,0,0,0,0,0,11.873709684637069,0,0
768,0,0,0,0,0,0,12.782792822062873,0,0
769,0,0,0,0,0,0,15.731404865851161,0,0
770,0,0,0,0,0,0,13.207509948490273,0,0
771,0,0,0,0,0,0,11.211819273480492,0,0
772,0,0,0,0,0,0,12.338073725217843,0,0
773,0,0,0,0,0,0,13.04589744604621,0,0
774,0,0,0,0,0,0,12.778917231170004,0,0
775,0,0,0,0,0,0,13.940794722299824,0,0
776,0,0,0,0,0,0,12.616290178062172,0,0
777,0,0,0,0,0,0,13.48380381290545,0,0
778,0,0,0,0,0,0,12.465438071719705,0,0
779,0,0,0,0,0,0,12.142712692153456,0,0
780,0,0,0,0,0,0,12.838555629781927,0,0
781,0,0,0,0,0,0,10.671950828334499,0,0
782,0,0,0,0,0,0,12.156556330716455,0,0
783,0,0,0,0,0,0,11.91512329856565,0,0
784,0,0,0,0,0,0,11.511290596795781,0,0
785,0,0,0,0,0,0,12.312831716940538,0,0
786,0,0,0,0,0,0,11.935628787859976,0,0
787,0,0,0,0,0,0,12.523209341182731,0,0
788,0,0,0,0,0,0,13.70962184112615,0,0
789,0,0,0,0,0,0,11.588192728540726,0,0
790,0,0,0,0,0,0,11.617878858382534,0,0
791,0,0,0,0,0,0,12.432343422151826,0,0
792,0,0,0,0,0,0,10.577563614154004,0,0
793,0,0,0,0,0,0,11.986385362052545,0,0
794,0,0,0,0,0,0,14.416753723516507,0,0
795,0,0,0,0,0,0,11.89614220792265,0,0
796,0,0,0,0,0,0,12.24560004462847,0,0
797,0,0,0,0,0,0,12.417731800102462,0,0
798,0,0,0,0,0,0,13.136625970395311,0,0
799,0,0,0,0,0,0,13.129939485748604,0,0
800,0,0,0,0,0,0,12.719869941031988,0,0
801,0,0,0,0,0,0,11.975388929951523,0,0
802,0,0,0,0,0,0,15.512954166753303,0,0
803,0,0,0,0,0,0,14.098906004525993,0,0
804,0,0,0,0,0,0,13.606152395223384,0,0
805,0,0,0,0,0,0,11.188612021138105,0,0
806,0,0,0,0,0,0,11.756379236329957,0,0
807,0,0,0,0,0,0,11.89382311776292,0,0
808,0,0,0,0,0,0,14.087754993305257,0,0
809,0,0,0,0,0,0,13.152350568303437,0,0
810,0,0,0,0,0,0,12.022838387682159,0,0
811,0,0,0,0,0,0,11.423390045568386,0,0
812,0,0,0,0,0,0,11.025835417676708,0,0
813,0,0,0,0,0,0,12.880565261047987,0,0
814,0,0,0,0,0,0,13.437167131872945,0,0
815,0,0,0,0,0,0,12.37332932700401,0,0
816,0,0,0,0,0,0,12.579556687595229,0,0
817,0,0,0,0,0,0,11.834748706685584,0,0
818,0,0,0,0,0,0,13.120975231621344,0,0
819,0,0,0,0,0,0,12.003658753333038,0,0
820,0,0,0,0,0,0,14.11193916217901,0,0
821,0,0,0,0,0,0,11.333472127858062,0,0
822,0,0,0,0,0,0,12.038760452394259,0,0
823,0,0,0,0,0,0,11.826610426880196,0,0
824,0,0,0,0,0,0,15.354404417611782,0,0
825,0,0,0,0,0,0,11.947056551682621,0,0
826,0,0,0,0,0,0,12.625239160613598,0,0
827,0,0,0,0,0,0,11.212227740109592,0,0
828,0,0,0,0,0,0,12.746998964449173,0,0
829,0,0,0,0,0,0,12.104980488696864,0,0
830,0,0,0,0,0,0,11.497664543805199,0,0
831,0,0,0,0,0,0,12.73908437258181,0,0
832,0,0,0,0,0,0,14.542217087642584,0,0
833,0,0,0,0,0,0,14.685277837024767,0,0
834,0,0,0,0,0,0,11.817670467684728,0,0
835,0,0,0,0,0,0,11.944642103878582,0,0
836,0,0,0,0,0,0,12.740130378981615,0,0
837,0,0,0,0,0,0,14.19518416627174,0,0
838,0,0,0,0,0,0,12.784684932884453,0,0
839,0,0,0,0,0,0,12.620678638660326,0,0
840,0,0,0,0,0,0,13.775358634067821,0,0
841,0,0,0,0,0,0,13.848278877435476,0,0
842,0,0,0,0,0,0,11.56692822363038,0,0
843,0,0,0,0,0,0,11.738830927959928,0,0
844,0,0,0,0,0,0,11.192735854266349,0,0
845,0,0,0,0,0,0,14.468383095295103,0,0
846,0,0,0,0,0,0,11.768070213068876,0,0
847,0,0,0,0,0,0,11.807028493905676,0,0
848,0,0,0,0,0,0,12.558807419009904,0,0
849,0,0,0,0,0,0,10.92158706318424,0,0
850,0,0,0,0,0,0,10.612986497355985,0,0
851,0,0,0,0,0,0,12.376017122037343,0,0
852,0,0,0,0,0,0,12.832164925455823,0,0
853,0,0,0,0,0,0,12.583621825002538,0,0
854,0,0,0,0,0,0,13.70329222782284,0,0
855,0,0,0,0,0,0,12.892037972408088,0,0
856,0,0,0,0,0,0,13.334829234095363,0,0
857,0,0,0,0,0,0,14.346459027150448,0,0
858,0,0,0,0,0,0,11.885363228166067,0,0
859,0,0,0,0,0,0,13.19077644900161,0,0
860,0,0,0,0,0,0,12.797036420991484,0,0
861,0,0,0,0,0,0,13.314858802096474,0,0
862,0,0,0,0,0,0,11.713445618147972,0,0
863,0,0,0,0,0,0,14.399095407569419,0,0
864,0,0,0,0,0,0,12.673588803640055,0,0
865,0,0,0,0,0,0,13.76963783677823,0,0
866,0,0,0,0,0,0,13.296742792415223,0,0
867,0,0,0,0,0,0,11.99329371500069,0,0
868,0,0,0,0,0,0,13.437185552110634,0,0
869,0,0,0,0,0,0,12.377985196972894,0,0
870,0,0,0,0,0,0,11.291533203570312,0,0
871,0,0,0,0,0,0,12.827555779632785,0,0
872,0,0,0,0,0,0,12.284953609626232,0,0
873,0,0,0,0,0,0,13.141836688438088,0,0
874,0,0,0,0,0,0,12.825875886157876,0,0
875,0,0,0,0,0,0,12.121374578978596,0,0
876,0,0,0,0,0,0,11.314176829494707,0,0
877,0,0,0,0,0,0,14.45980630759698,0,0
878,0,0,0,0,0,0,11.071661846039776,0,0
879,0,0,0,0,0,0,12.451011885389054,0,0
880,0,0,0,0,0,0,13.100811426815328,0,0
881,0,0,0,0,0,0,12.57818348881151,0,0
882,0,0,0,0,0,0,11.468091643666387,0,0
883,0,0,0,0,0,0,13.400179696772948,0,0
884,0,0,0,0,0,0,13.167903156101435,0,0
885,0,0,0,0,0,0,11.637066868541355,0,0
886,0,0,0,0,0,0,12.375322655709187,0,0
887,0,0,0,0,0,0,10.405358362472237,0,0
888,0,0,0,0,0,0,15.099046025639598,0,0
889,0,0,0,0,0,0,11.629974925692014,0,0
890,0,0,0,0,0,0,13.110843324278521,0,0
891,0,0,0,0,0,0,14.024894248995547,0,0
892,0,0,0,0,0,0,12.222606661226642,0,0
893,0,0,0,0,0,0,12.512517390893438,0,0
894,0,0,0,0,0,0,12.331020327662154,0,0
895,0,0,0,0,0,0,10.589150728189844,0,0
896,0,0,0,0,0,0,10.64259993746288,0,0
897,0,0,0,0,0,0,16.706163848908997,0,0
898,0,0,0,0,0,0,11.178859020825444,0,0
899,0,0,0,0,0,0,11.139941668918599,0,0
900,0,0,0,0,0,0,13.363034794915109,0,0
901,0,0,0,0,0,0,11.999087717793122,0,0
902,0,0,0,0,0,0,11.146507978551051,0,0
903,0,0,0,0,0,0,12.339254761547684,0,0
904,0,0,0,0,0,0,12.516637149890068,0,0
905,0,0,0,0,0,0,12.983535819786903,0,0
906,0,0,0,0,0,0,13.551394398972196,0,0
907,0,0,0,0,0,0,13.13215176724572,0,0
908,0,0,0,0,0,0,10.292527722606001,0,0
909,0,0,0,0,0,0,13.710397251878543,0,0
910,0,0,0,0,0,0,13.060347478836633,0,0
911,0,0,0,0,0,0,11.528959944894533,0,0
912,0,0,0,0,0,0,12.849179462444015,0,0
913,0,0,0,0,0,0,13.259322689370322,0,0
914,0,0,0,0,0,0,10.489932970845693,0,0
915,0,0,0,0,0,0,13.2671288326132,0,0
916,0,0,0,0,0,0,11.183601974600819,0,0
917,0,0,0,0,0,0,12.40744466047984,0,0
918,0,0,0,0,0,0,13.828259729079486,0,0
919,0,0,0,0,0,0,12.286266537014058,0,0
920,0,0,0,0,0,0,11.125289371614494,0,0
921,0,0,0,0,0,0,13.157228784772593,0,0
922,0,0,0,0,0,0,11.408560558171501,0,0
923,0,0,0,0,0,0,11.900433819448374,0,0
924,0,0,0,0,0,0,13.284304055820197,0,0
925,0,0,0,0,0,0,13.303242248069925,0,0
926,0,0,0,0,0,0,13.622424357541366,0,0
927,0,0,0,0,0,0,13.19125760901743,0,0
928,0,0,0,0,0,0,13.260060928389892,0,0
929,0,0,0,0,0,0,13.171253825692464,0,0
930,0,0,0,0,0,0,12.841096134853387,0,0
931,0,0,0,0,0,0,9.623665188512119,0,0
932,0,0,0,0,0,0,13.70025180182531,0,0
933,0,0,0,0,0,0,11.82881233241213,0,0
934,0,0,0,0,0,0,13.396575706733813,0,0
935,0,0,0,0,0,0,12.213834127305478,0,0
936,0,0,0,0,0,0,12.187242836326488,0,0
937,0,0,0,0,0,0,14.673372092800308,0,0
938,0,0,0,0,0,0,13.413646044896382,0,0
939,0,0,0,0,0,0,13.399460518977152,0,0
940,0,0,0,0,0,0,13.378711881056125,0,0
941,0,0,0,0,0,0,11.69685566800742,0,0
942,0,0,0,0,0,0,13.58815473167454,0,0
943,0,0,0,0,0,0,11.62983644090833,0,0
944,0,0,0,0,0,0,13.110442093864453,0,0
945,0,0,0,0,0,0,11.337083103916616,0,0
946,0,0,0,0,0,0,12.825921054452218,0,0
947,0,0,0,0,0,0,11.002180164370598,0,0
948,0,0,0,0,0,0,13.024099315915063,0,0
949,0,0,0,0,0,0,12.145946825880856,0,0
950,0,0,0,0,0,0,12.205361327616213,0,0
951,0,0,0,0,0,0,12.14836094149296,0,0
952,0,0,0,0,0,0,14.428327199706414,0,0
953,0,0,0,0,0,0,10.736217528885458,0,0
954,0,0,0,0,0,0,11.261671515071292,0,0
955,0,0,0,0,0,0,14.302299810020799,0,0
956,0,0,0,0,0,0,13.466949215273761,0,0
957,0,0,0,0,0,0,12.332814402818457,0,0
958,0,0,0,0,0,0,11.23013032570137,0,0
959,0,0,0,0,0,0,11.408562218410214,0,0
960,0,0,0,0,0,0,12.465083691939585,0,0
961,0,0,0,0,0,0,14.417047717172455,0,0
962,0,0,0,0,0,0,11.035481645415201,0,0
963,0,0,0,0,0,0,12.530232541749283,0,0
964,0,0,0,0,0,0,13.946681145734228,0,0
965,0,0,0,0,0,0,11.798355623229435,0,0
966,0,0,0,0,0,0,11.28241087170051,0,0
967,0,0,0,0,0,0,11.020616927301337,0,0
968,0,0,0,0,0,0,11.795949061928109,0,0
969,0,0,0,0,0,0,14.45222922845413,0,0
970,0,0,0,0,0,0,12.883791631533375,0,0
971,0,0,0,0,0,0,13.957470367705113,0,0
972,0,0,0,0,0,0,12.138712991469408,0,0
973,0,0,0,0,0,0,10.68465784323378,0,0
974,0,0,0,0,0,0,12.71188578719428,0,0
975,0,0,0,0,0,0,12.684357963290399,0,0
976,0,0,0,0,0,0,11.447480358166278,0,0
977,0,0,0,0,0,0,12.283474303893218,0,0
978,0,0,0,0,0,0,11.862067186997628,0,0
979,0,0,0,0,0,0,12.600566758666751,0,0
980,0,0,0,0,0,0,12.539607243670162,0,0
981,0,0,0,0,0,0,13.012293820547903,0,0
982,0,0,0,0,0,0,9.898707886082343,0,0
983,0,0,0,0,0,0,12.753053902905355,0,0
984,0,0,0,0,0,0,12.749434057711474,0,0
985,0,0,0,0,0,0,13.712143000105016,0,0
986,0,0,0,0,0,0,14.931132529225437,0,0
987,0,0,0,0,0,0,9.915338074641529,0,0
988,0,0,0,0,0,0,12.245397619792026,0,0
989,0,0,0,0,0,0,12.348117517759992,0,0
990,0,0,0,0,0,0,12.0228599453356,0,0
991,0,0,0,0,0,0,11.652771896252693,0,0
992,0,0,0,0,0,0,12.242677649566481,0,0
993,0,0,0,0,0,0,11.310960111311779,0,0
994,0,0,0,0,0,0,14.798017602257083,0,0
995,0,0,0,0,0,0,11.749548566403565,0,0
996,0,0,0,0,0,0,12.443746931264469,0,0
997,0,0,0,0,0,0,13.45466432552954,0,0
998,0,0,0,0,0,0,10.635769326124322,0,0
999,0,0,0,0,0,0,12.329724963831033,0,0
1000,0,0,0,0,0,0,11.283273857814702,0,0
